game_date,player,line,predicted_value,over_probability,confidence,expected_value,decimal_odds,stake,won,profit,bankroll
2024-04-04,Player 34,20.390105511579947,25.816148378383982,0.8592023802424247,0.9069532150103027,0.288803570363637,1.5,125.09618585852306,True,62.54809292926153,6317.357385855415
2024-04-04,Player 41,22.137785921915544,27.438552354366323,0.8540744919157043,0.8975574824338084,0.2811117378735564,1.5,126.3471477171083,False,-126.3471477171083,6191.010238138307
2024-04-05,Player 44,19.215703773646613,22.788195016550794,0.7668895502668596,0.7679368432178136,0.1913158252083339,1.5534385946369773,123.82020476276614,True,68.52688011156806,6259.537118249875
2024-04-05,Player 4,11.602005316385949,20.640683960046783,0.9531531972419968,0.95,0.42972979586299515,1.5,125.1907423649975,True,62.59537118249875,6322.132489432373
2024-04-05,Player 17,32.56001273247169,37.44777409089278,0.8360673893144499,0.8665821018815816,0.25410108397167486,1.5,126.44264978864747,False,-126.44264978864747,6195.689839643726
2024-04-05,Player 26,9.846952719656963,13.690887279407804,0.7826729434271386,0.788295091981313,0.18927793982659058,1.519508180031145,123.91379679287454,True,64.37423105261537,6260.064070696341
2024-04-05,Player 36,18.524835116222235,23.503635110386853,0.840184300246696,0.8734099995623463,0.260276450370044,1.5,125.20128141392684,True,62.60064070696342,6322.664711403305
2024-04-06,Player 38,25.3166456351791,29.34530017446622,0.7929639530858713,0.802149090446534,0.18944592962880696,1.5,126.4532942280661,False,-126.4532942280661,6196.211417175239
2024-04-06,Player 56,23.885676722662147,29.290316995580802,0.8583371166022088,0.9053480204688992,0.2875056749033132,1.5,123.92422834350478,True,61.96211417175239,6258.173531346992
2024-04-06,Player 49,35.20553652277008,41.77642377346288,0.8993746749546233,0.95,0.34906201243193496,1.5,125.16347062693984,True,62.58173531346992,6320.7552666604615
2024-04-06,Player 32,12.135757728124313,16.343891864877996,0.8026137909467841,0.8156100602565263,0.20392068642017613,1.5,126.41510533320924,True,63.20755266660462,6383.962819327066
2024-04-06,Player 10,12.70652298686585,18.377771645795033,0.86880298037481,0.9253436494196887,0.30320447056221494,1.5,127.67925638654133,False,-127.67925638654133,6256.283562940525
2024-04-07,Player 37,24.10309588356234,27.749635362572626,0.7712729851514145,0.7734904609257716,0.1909862966217356,1.5441825651237142,125.12567125881051,True,68.0912087484461,6324.374771688971
2024-04-07,Player 1,26.787786554408733,34.219715932596706,0.9225357645633827,0.95,0.38380364684507406,1.5,126.48749543377943,True,63.243747716889715,6387.618519405861
2024-04-08,Player 17,14.833408453905989,19.977557480372006,0.8474470153045056,0.8858111769849513,0.2711705229567584,1.5,127.75237038811721,True,63.87618519405861,6451.49470459992
2024-04-08,Player 43,17.0228875136899,21.089323002813604,0.7950238521310447,0.8049826616842779,0.19253577819656698,1.5,129.0298940919984,False,-129.0298940919984,6322.464810507921
2024-04-09,Player 40,21.3108145712041,33.45500861195223,0.9828433632446972,0.95,0.47426504486704585,1.5,126.44929621015844,True,63.22464810507922,6385.689458613
2024-04-09,Player 15,32.97597256193547,35.83538894626436,0.7217459766933637,0.7144562288246666,0.18552041950166992,1.642572951958889,127.71378917226001,False,-127.71378917226001,6257.975669440741
2024-04-11,Player 8,7.307777312986499,12.011261633967662,0.8274737672893805,0.8527613240735872,0.24121065093407074,1.5,125.15951338881482,False,-125.15951338881482,6132.816156051926
2024-04-11,Player 35,21.43367176244269,27.054601325368285,0.8668792621156448,0.9215697172194197,0.3003188931734672,1.5,122.65632312103851,True,61.328161560519256,6194.144317612445
2024-04-12,Player 30,21.82178572992363,25.537288639145398,0.7753029785759704,0.7786627181916326,0.19052589809852571,1.535562136347279,123.8828863522489,False,-123.8828863522489,6070.261431260196
2024-04-13,Player 48,16.981626156768222,23.935490434088024,0.9103531680151715,0.95,0.3655297520227573,1.5,121.40522862520393,False,-121.40522862520393,5948.856202634993
2024-04-13,Player 25,5.4154500227508855,13.823436709462499,0.9428195165051519,0.95,0.4142292747577279,1.5,118.97712405269986,True,59.48856202634993,6008.344764661343
2024-04-13,Player 13,8.851097847389646,13.327109751691502,0.8163788667217166,0.8357008928226393,0.22456830008257483,1.5,120.16689529322686,True,60.08344764661343,6068.4282123079565
2024-04-14,Player 45,22.608917644046276,28.13743584179798,0.8632841722238369,0.9146388648313779,0.29492625833575536,1.5,121.36856424615914,True,60.68428212307957,6129.112494431036
2024-04-14,Player 35,26.987743719428575,34.90400433213734,0.9333144282285749,0.95,0.39997164234286237,1.5,122.58224988862072,True,61.29112494431036,6190.403619375346
2024-04-14,Player 20,22.86115328173548,29.263861091702314,0.8941864697974286,0.95,0.3412797046961428,1.5,123.80807238750693,True,61.90403619375346,6252.3076555691
2024-04-15,Player 34,12.202920620950062,19.192738844827534,0.9113264403905827,0.95,0.3669896605858741,1.5,125.046153111382,True,62.523076555691,6314.83073212479
2024-04-15,Player 5,10.96036737902042,17.667279459511455,0.9034044225136961,0.95,0.3551066337705442,1.5,126.29661464249581,True,63.148307321247906,6377.979039446038
