game_date,player,line,predicted_value,over_probability,confidence,expected_value,decimal_odds,stake,won,profit,bankroll
2024-01-17,Player 37,23.207266222941158,32.72378632973196,0.9597735784609918,0.95,0.43966036769148764,1.5,51.60565933725559,True,25.802829668627794,2606.085796531407
2024-01-17,Player 3,4.135710393175237,10.749799934968923,0.9006704672985563,0.95,0.3510057009478344,1.5,52.12171593062814,True,26.06085796531407,2632.146654496721
2024-01-17,Player 18,16.84604619108096,24.332494094734688,0.9238245284797203,0.95,0.38573679271958045,1.5,52.642933089934424,True,26.321466544967212,2658.4681210416884
2024-01-17,Player 32,23.37524162722157,24.090175935647768,0.5592974873856251,0.5536200731319648,0.06861235447768121,1.9106332114467253,53.16936242083377,False,-53.16936242083377,2605.2987586208546
2024-01-18,Player 51,11.493295430859748,12.777101422029533,0.6053805367728332,0.5962854493377339,0.1136121785398484,1.8395242511037768,52.1059751724171,True,43.74422978465545,2649.04298840551
2024-01-18,Player 36,10.235988666233915,16.60833838539044,0.8932251793940911,0.95,0.3398377690911366,1.5,52.98085976811021,True,26.490429884055104,2675.5334182895654
2024-01-18,Player 44,24.89391122015259,27.367331259442334,0.6951850814631213,0.6855065029467309,0.1754345739879728,1.6908224950887818,53.51066836579131,True,36.9663734343243,2712.4997917238898
2024-01-18,Player 28,23.509726060317913,24.695752702391502,0.5975680643645152,0.5889519981555191,0.1065446731304478,1.8517466697408014,54.249995834477794,False,-54.249995834477794,2658.249795889412
2024-01-18,Player 18,12.745011428607805,14.157674539898343,0.6155938424346044,0.6059497333467904,0.12248434577608802,1.8234171110886828,53.16499591778824,False,-53.16499591778824,2605.084799971624
2024-01-19,Player 9,21.389461557945257,25.43076965151797,0.7936555510879435,0.8030981070179535,0.19048332663191525,1.5,52.10169599943248,True,26.05084799971624,2631.13564797134
2024-01-19,Player 26,10.276240996012671,19.51303809989022,0.956015312489961,0.95,0.43402296873494145,1.5,52.6227129594268,True,26.3113564797134,2657.4470044510535
2024-01-19,Player 31,12.991579483453387,13.878757225066531,0.5733973499790019,0.5665383306209858,0.08320652920783733,1.889102782298357,53.148940089021075,False,-53.148940089021075,2604.2980643620326
2024-01-19,Player 42,25.51044107806043,34.1876878168442,0.9474702359307668,0.95,0.42120535389615027,1.5,52.08596128724065,True,26.042980643620325,2630.341045005653
2024-01-19,Player 55,16.78959882081605,27.014607067669772,0.9679640451576401,0.95,0.4519460677364602,1.5,52.606820900113064,True,26.303410450056532,2656.6444554557097
2024-01-19,Player 58,5.5395794091188,7.8733542933013645,0.6852327233939997,0.6750331163136923,0.1705680818283825,1.7082781394771795,53.132889109114195,True,37.632863843250696,2694.2773192989603
2024-01-19,Player 7,22.43005205087946,27.588334762480116,0.8480550891198655,0.8868712033700492,0.27208263367979824,1.5,53.885546385979204,False,-53.885546385979204,2640.391772912981
2024-01-20,Player 60,22.102070814267773,24.93195826769932,0.719764916262036,0.712241559007366,0.18492311928030408,1.6462640683210568,52.807835458259625,True,34.12780658248382,2674.519579495465
2024-01-20,Player 32,18.304520618651587,27.364875566468125,0.9534747743363534,0.95,0.4302121615045301,1.5,53.49039158990931,True,26.745195794954654,2701.26477529042
2024-01-20,Player 24,20.365133450651726,27.399719571952485,0.9125249677790485,0.95,0.3687874516685727,1.5,54.0252955058084,True,27.0126477529042,2728.2774230433242
2024-01-20,Player 15,10.67631963471654,15.714032424705785,0.8428035499516234,0.8778284592491934,0.26420532492743515,1.5,54.56554846086649,True,27.282774230433244,2755.5601972737577
2024-01-20,Player 14,30.167249510167284,32.48539782933955,0.6841081490066722,0.6738611239379197,0.16998327854436118,1.7102314601034672,55.111203945475154,False,-55.111203945475154,2700.4489933282825
2024-01-20,Player 25,22.834018257459896,24.77478761283953,0.6563167598679635,0.6455577016534725,0.15341358786420234,1.757403830577546,54.00897986656565,True,40.90660823652238,2741.355601564805
2024-01-21,Player 27,25.350216347419376,27.842759076358707,0.696534115546438,0.6869407046704498,0.17605060044744325,1.6884321588825837,54.8271120312961,False,-54.8271120312961,2686.528489533509
2024-01-21,Player 29,15.249633843314301,27.74892333707484,0.984729285111151,0.95,0.4770939276667265,1.5,53.73056979067018,True,26.86528489533509,2713.393774428844
2024-01-21,Player 32,25.358639120470027,27.135752455854885,0.643909003711675,0.6332835001538644,0.14478059776455066,1.7778608330768928,54.267875488576884,False,-54.267875488576884,2659.1258989402672
2024-01-21,Player 6,14.22669176378148,26.038315300824923,0.9808704821584241,0.95,0.47130572323763614,1.5,53.18251797880534,True,26.59125898940267,2685.71715792967
2024-01-22,Player 41,11.712026797322723,19.85805359579229,0.9379259087818842,0.95,0.4068888631728263,1.5,53.7143431585934,True,26.8571715792967,2712.574329508967
2024-01-22,Player 47,20.656350760582566,28.74601258215067,0.936822993355881,0.95,0.40523449003382156,1.5,54.25148659017934,True,27.12574329508967,2739.7000728040566
2024-01-23,Player 43,6.964821108722479,7.083686976204646,0.5099041932751719,0.5089149400611626,0.012232111017037806,1.985141766564729,34.017759251834384,False,-34.017759251834384,2705.6823135522222
2024-01-23,Player 54,15.806198773640148,27.276983204176545,0.978618060356709,0.95,0.46792709053506343,1.5,54.113646271044445,True,27.056823135522222,2732.7391366877446
2024-01-23,Player 4,34.14723716830146,39.37728266928119,0.8511118879771296,0.8922534125734801,0.27666783196569433,1.5,54.65478273375489,False,-54.65478273375489,2678.0843539539896
2024-01-23,Player 21,19.29957784798219,21.397995244970524,0.6680708006389342,0.6573813047741252,0.16090517746778527,1.7376978253764581,53.561687079079796,False,-53.561687079079796,2624.5226668749096
2024-01-23,Player 13,13.681683010458306,15.005040135136241,0.6085256436224172,0.5992517843508451,0.11638919399021552,1.834580359415258,52.490453337498195,True,43.80750141227908,2668.330168287189
2024-01-23,Player 33,17.036604084264816,27.254647360577515,0.9678919731152935,0.95,0.45183795967294027,1.5,53.36660336574378,True,26.68330168287189,2695.0134699700607
2024-01-24,Player 58,16.346332259187346,19.256577899125688,0.7251358179057075,0.7182684229953756,0.18648121675851387,1.6362192950077072,53.90026939940122,False,-53.90026939940122,2641.1132005706595
2024-01-24,Player 4,32.344411210601066,32.53871036743639,0.5161859388892648,0.5145724367626491,0.01983506619147546,1.975712605395585,52.82226401141319,True,51.539348841469405,2692.652549412129
2024-01-24,Player 36,13.118404213478941,19.546423653662913,0.8949821226017285,0.95,0.34247318390259274,1.5,53.85305098824258,True,26.92652549412129,2719.5790749062503
2024-01-24,Player 24,0.0,7.562293180042839,0.9255847215780968,0.95,0.3883770823671452,1.5,54.39158149812501,True,27.195790749062503,2746.7748656553126
2024-01-24,Player 20,15.562169909854196,20.81165062701878,0.8519309683910133,0.8937110537873436,0.27789645258652,1.5,54.935497313106254,True,27.467748656553127,2774.242614311866
2024-01-24,Player 35,28.857173976688063,31.24940003686344,0.689419901391329,0.6794169545131534,0.17268377096867343,1.7009717424780777,55.48485228623732,False,-55.48485228623732,2718.757762025629
2024-01-25,Player 47,24.157531817376018,25.949982115662728,0.6450803444846991,0.6344337723715032,0.14562638198308664,1.7759437127141613,54.375155240512576,False,-54.375155240512576,2664.3826067851164
2024-01-25,Player 19,12.9106735150776,18.5695438696412,0.868331953231802,0.9244152765922702,0.302497929847703,1.5,53.28765213570233,True,26.643826067851165,2691.0264328529674
2024-01-25,Player 21,22.26258055775608,27.704427345898708,0.8598384611517602,0.908138509110697,0.2897576917276403,1.5,53.82052865705935,True,26.910264328529674,2717.936697181497
2024-01-25,Player 26,18.58580340373888,19.46160228290692,0.5724692874811707,0.5656849159376031,0.08226757992057421,1.8905251401039949,54.35873394362994,True,48.407819161026836,2766.344516342524
2024-01-25,Player 40,31.537659733758936,33.09954685956837,0.6272948455881416,0.6171415344357076,0.1321192232499413,1.8047641092738207,55.32689032685048,False,-55.32689032685048,2711.0176260156736
2024-01-26,Player 42,21.401344486824378,22.812905152353707,0.615506878531425,0.6058670499146996,0.12241059467563786,1.8235549168088339,54.220352520313476,False,-54.220352520313476,2656.79727349536
2024-01-26,Player 58,18.471259468800866,21.164116911616457,0.7104599911052828,0.7019643082111693,0.18177404785174572,1.6633928196480512,53.1359454699072,True,35.25000468994683,2692.047278185307
2024-01-26,Player 47,23.380116548555776,29.315694520146476,0.8785239441201871,0.9451683478693025,0.3177859161802806,1.5,53.840945563706136,False,-53.840945563706136,2638.2063326216007
2024-01-26,Player 23,7.228051070346718,11.57838917600267,0.8100157783082786,0.8262753579241964,0.21502366746241797,1.5,52.76412665243202,True,26.38206332621601,2664.588395947817
2024-01-26,Player 32,11.738601635644752,16.098387665200974,0.8104999528784796,0.8269839522167166,0.21574992931771947,1.5,53.29176791895634,True,26.64588395947817,2691.234279907295
2024-01-26,Player 21,25.333688742694328,28.37168518787428,0.7335414642012342,0.7278497333884965,0.1885208833230375,1.6202504443525059,53.8246855981459,False,-53.8246855981459,2637.409594309149
2024-01-26,Player 13,15.609876568849758,15.65641622416628,0.5038782268322004,0.5034904741487392,0.004825163789616949,1.9941825430854347,12.800399042769383,True,12.72593327284883,2650.135527581998
2024-01-27,Player 9,26.494181124246715,28.55030670238875,0.6649373268933908,0.6542094183606525,0.15897532307592016,1.7429843027322458,53.00271055163996,True,39.38018194212926,2689.515709524127
2024-01-27,Player 57,12.954568377475896,17.5798430130973,0.823720172142406,0.8468955976716053,0.235580258213609,1.5,53.79031419048254,False,-53.79031419048254,2635.7253953336444
2024-01-27,Player 45,18.43628160973392,21.19528348781781,0.7149743094443128,0.7069251408562918,0.18337168607130178,1.6551247652395138,52.71450790667289,False,-52.71450790667289,2583.0108874269717
2024-01-27,Player 39,24.814706658817776,32.73463771492219,0.9333905356310565,0.95,0.4000858034465847,1.5,51.66021774853944,False,-51.66021774853944,2531.3506696784325
2024-01-27,Player 33,26.770771736468095,31.73430290803025,0.8394997111949979,0.8722648378671618,0.25924956679249683,1.5,50.62701339356865,False,-50.62701339356865,2480.723656284864
2024-01-27,Player 20,20.707730671570527,24.88055344580522,0.8007424139421555,0.8129617080676019,0.20111362091323326,1.5,49.61447312569728,False,-49.61447312569728,2431.1091831591666
2024-01-28,Player 52,4.207670606977222,10.65813008221974,0.8956830880884242,0.95,0.34352463213263634,1.5,48.622183663183336,True,24.311091831591668,2455.420274990758
2024-01-28,Player 47,19.161277360692964,21.30002668090399,0.6710452658985984,0.660406199015827,0.16269083101326487,1.7326563349736217,49.10840549981516,True,35.97958438989303,2491.399859380651
2024-01-28,Player 44,19.705936442919246,22.880799936133492,0.7423632116598777,0.7381147619910685,0.19011369089422714,1.6031420633482192,49.82799718761302,True,30.05336103624618,2521.4532204168972
2024-01-28,Player 30,20.869449031473962,22.56505011002605,0.6376549471885871,0.6271700808914066,0.14015884235254383,1.788049865180989,50.42906440833794,False,-50.42906440833794,2471.024156008559
2024-01-28,Player 3,12.265908278782165,13.361241516769066,0.5902771167399515,0.5821499928490176,0.09973546528136013,1.8630833452516373,49.420483120171184,True,42.65399589530942,2513.6781519038686
2024-01-28,Player 20,28.226314940189646,34.09250549797505,0.8760339222527634,0.9399642918339051,0.31405088337914516,1.5,50.27356303807738,True,25.13678151903869,2538.8149334229074
2024-01-28,Player 16,24.441830991563112,27.27029249359346,0.7196690331748858,0.7121346126522761,0.18489354703245103,1.6464423122462066,50.776298668458146,True,32.82394791854207,2571.6388813414496
2024-01-28,Player 11,30.47420163184475,30.951398078279098,0.5396827353212044,0.5357897334825761,0.04717363520525275,1.9403504441957065,51.432777626828994,False,-51.432777626828994,2520.2061037146204
2024-01-29,Player 32,13.616414554798595,16.001736162632863,0.6889268926725477,0.6788991205875701,0.17243975993135197,1.7018347990207165,50.40412207429241,True,35.37536688582668,2555.581470600447
2024-01-29,Player 34,10.170246056217264,15.778458127458883,0.8663893029873205,0.9206159053431214,0.2995839544809808,1.5,51.111629412008945,False,-51.111629412008945,2504.4698411884383
2024-01-29,Player 28,16.430076769827238,24.443795825297542,0.9353080813578964,0.95,0.40296212203684467,1.5,50.089396823768766,True,25.044698411884383,2529.5145396003227
2024-01-29,Player 7,2.4414273232916375,7.964980318192897,0.8630887160381447,0.9142664746175944,0.2946330740572171,1.5,50.590290792006456,True,25.295145396003228,2554.809684996326
2024-01-29,Player 18,14.60501251355168,16.207024656840535,0.6304165073666815,0.6201509107466641,0.1345911522169666,1.7997484820888932,51.096193699926516,True,40.864103352036295,2595.673788348362
2024-01-30,Player 49,21.603485527603716,22.03734978326239,0.5360924693229231,0.5325398191744004,0.04311101862496991,1.945766968042666,51.91347576696724,False,-51.91347576696724,2543.760312581395
2024-01-30,Player 53,21.0109589900011,22.766062204627126,0.6422249982748522,0.6316327410969519,0.14355360167653108,1.7806120981717468,50.8752062516279,False,-50.8752062516279,2492.885106329767
2024-01-30,Player 20,15.407490386248291,18.265767204526732,0.7216696844036279,0.7143707613708831,0.18549790263410476,1.642715397715195,49.85770212659534,False,-49.85770212659534,2443.0274042031715
2024-01-30,Player 2,11.69111779108179,12.928197000099436,0.6016535641541427,0.5927809406763234,0.1102704889024787,1.8453650988727943,48.86054808406343,True,41.3050020620632,2484.3324062652346
2024-01-30,Player 1,17.26751931124317,17.488240998774575,0.5183851812792037,0.5165541265648554,0.02246800605800503,1.9724097890585743,49.68664812530469,False,-49.68664812530469,2434.64575813993
2024-01-31,Player 14,17.236567964998866,23.79433141723734,0.898978082017568,0.95,0.348467123026352,1.5,48.6929151627986,True,24.3464575813993,2458.992215721329
2024-01-31,Player 23,16.234353751509705,19.863788260940197,0.7702655950003707,0.772207588207287,0.19107762351057184,1.5463206863211885,49.17984431442658,False,-49.17984431442658,2409.8123714069025
2024-01-31,Player 56,24.054519523316262,26.333249288642097,0.6812617994990772,0.6709047323994376,0.16847215643590585,1.7151587793342706,48.19624742813805,True,34.46796947919969,2444.2803408861023
2024-02-01,Player 55,18.974097019687335,21.23205726454092,0.679756589920832,0.6693470183640189,0.16765526031435402,1.7177549693933019,48.88560681772205,True,35.08788722522708,2479.3682281113292
2024-02-01,Player 46,22.310839904632417,27.16679014082318,0.8346088750198025,0.8641962677143074,0.2519133125297038,1.5,49.58736456222658,True,24.79368228111329,2504.1619103924427
2024-02-01,Player 26,24.378264874279253,30.148756743411493,0.8725279195965688,0.9327868901849179,0.30879187939485325,1.5,50.08323820784886,True,25.04161910392443,2529.203529496367
2024-02-01,Player 36,20.43076301098417,22.00672519242952,0.6283910862127831,0.6181971636084014,0.13299209904697717,1.803004727319331,50.58407058992734,True,40.619247810766396,2569.8227773071335
2024-02-01,Player 34,23.29114682573989,24.81765113052375,0.6245332772480449,0.6144878228587894,0.12989746247110068,1.8091869619020176,51.39645554614267,False,-51.39645554614267,2518.426321760991
2024-02-01,Player 13,15.232594174558537,17.572305524045312,0.6856593766363409,0.6754783512115081,0.17078812509792257,1.7075360813141531,50.36852643521982,True,35.637549815543764,2554.063871576535
2024-02-01,Player 37,22.388063804266633,22.545059645142643,0.5130800017658946,0.5117746880657008,0.0160910752425516,1.9803755198904986,41.920297985827915,False,-41.920297985827915,2512.143573590707
2024-02-02,Player 6,24.595857526543806,26.039221802189346,0.6180126480137589,0.6082523206734154,0.12452312377249763,1.8195794655443076,50.24287147181414,True,41.178025748280774,2553.3215993389877
2024-02-02,Player 41,31.323376309885656,33.04245195385236,0.6394609341993899,0.6289306732975025,0.1415116537424842,1.7851155445041624,51.066431986779754,False,-51.066431986779754,2502.255167352208
2024-02-02,Player 53,15.181051067367981,20.31478292667045,0.8469975610608738,0.8850298894476851,0.27049634159131064,1.5,50.04510334704416,True,25.02255167352208,2527.27771902573
2024-02-02,Player 20,14.212121471669448,14.957661111184928,0.5618105182084266,0.555915472963661,0.07126453501421393,1.906807545060565,50.5455543805146,False,-50.5455543805146,2476.7321646452156
2024-02-02,Player 13,15.647414842170521,16.6438772983413,0.5822834227217639,0.5747346842128085,0.09203889924442066,1.8754421929786524,49.53464329290431,True,43.36471675275545,2520.096881397971
2024-02-02,Player 12,17.450676963121424,19.872244829569112,0.6915102355967808,0.6816175899835766,0.17370310046345727,1.697304016694039,50.40193762795943,True,35.14547355713853,2555.2423549551095
2024-02-03,Player 49,22.811771444147606,25.008572350321575,0.6753025459931435,0.6647600679630477,0.1651669363638713,1.7253998867282538,51.10484709910219,False,-51.10484709910219,2504.1375078560072
2024-02-03,Player 34,20.216101361436245,25.715194789101453,0.8621224263491991,0.9124320070748906,0.29318363952379867,1.5,50.082750157120145,True,25.041375078560073,2529.1788829345674
2024-02-03,Player 21,20.177578756088852,20.766184604947046,0.548893740065166,0.5441454386643645,0.05740222190483124,1.9264242688927258,50.58357765869135,True,46.861853950431545,2576.0407368849988
2024-02-04,Player 60,26.89127307643598,28.609919857820174,0.6394279753602853,0.6288985086038146,0.1414870967480748,1.7851691523269757,51.52081473769998,False,-51.52081473769998,2524.519922147299
2024-02-04,Player 58,14.08256973385894,14.5586889129384,0.5395935272360366,0.5357089384309596,0.047073201069046666,1.9404851026150673,50.49039844294598,True,47.485467560689685,2572.005389707989
2024-02-04,Player 9,13.371144931815795,18.173774647783198,0.8321408625056144,0.8601972286975552,0.24821129375842155,1.5,51.44010779415978,True,25.72005389707989,2597.725443605069
2024-02-04,Player 47,22.408288543323604,28.700149880092138,0.8906392207215292,0.95,0.33595883108229385,1.5,51.95450887210138,False,-51.95450887210138,2545.7709347329674
2024-02-04,Player 40,10.611826790631197,17.092847303463365,0.8966310811267044,0.95,0.34494662169005663,1.5,50.91541869465935,True,25.457709347329676,2571.228644080297
2024-02-04,Player 32,18.320782092450887,21.411580511525322,0.7369674893104214,0.7318098814305827,0.18920773476210462,1.6136501976156956,51.42457288160594,True,31.55669931110023,2602.785343391397
2024-02-04,Player 30,19.1877325952137,20.187185830562843,0.5825258846589944,0.5749589926511858,0.09227584680585699,1.875068345581357,52.05570686782794,True,45.552301286898285,2648.3376446782954
2024-02-04,Player 28,31.00258082967473,35.31679786379692,0.8081559654703848,0.8235662775591643,0.21223394820557723,1.5,52.96675289356591,False,-52.96675289356591,2595.3708917847293
2024-02-04,Player 37,17.31122886691541,17.471676562326685,0.5133674550974132,0.5120335771558456,0.016438832061135056,1.9799440380735907,43.53806397993872,True,42.6648662264075,2638.0357580111367
2024-02-05,Player 8,9.843295465675757,12.357504325361472,0.6980584999490377,0.6885656644764286,0.17673389175422655,1.6857238925392857,52.76071516022274,True,36.17928297282444,2674.215040983961
2024-02-05,Player 33,22.01627997429863,22.425230808301723,0.5340265614706191,0.530671312550232,0.040754296979586546,1.9488811457496134,53.48430081967922,True,50.750244641394204,2724.965285625355
2024-02-05,Player 32,20.717695097076252,23.962003658660397,0.7467656722032731,0.7433231421188109,0.1906890614282689,1.594461429801982,54.4993057125071,False,-54.4993057125071,2670.465979912848
2024-02-06,Player 57,17.761946737258185,19.995240246264807,0.6779640700880597,0.6674970131754966,0.16666654554269766,1.7208383113741723,53.409319598256964,False,-53.409319598256964,2617.056660314591
2024-02-06,Player 51,12.897625856994212,13.575847710888985,0.5562789928138929,0.550866639042108,0.06539791440416642,1.9152222682631534,52.34113320629183,False,-52.34113320629183,2564.7155271082993
2024-02-06,Player 40,5.300235606283572,8.259668675320103,0.7283916389855014,0.7219574801777399,0.18732999001807632,1.6300708663704335,51.29431054216599,True,32.319050683176584,2597.034577791476
2024-02-06,Player 32,18.54741510431899,26.48193685118936,0.9336922796192635,0.95,0.40053841942889523,1.5,51.94069155582952,True,25.97034577791476,2623.0049235693905
2024-02-06,Player 27,9.482176996698616,11.782254671375892,0.6828049937742595,0.6725058256007956,0.16929692225622772,1.7124902906653405,52.46009847138781,False,-52.46009847138781,2570.5448250980025
2024-02-07,Player 36,19.14047612472639,22.966672086396052,0.7816655076253534,0.7869646971252247,0.1894803391691326,1.5217255047912923,51.41089650196005,True,26.822375929257994,2597.3672010272608
2024-02-07,Player 31,19.33635957441232,20.921932927750742,0.6291388979130681,0.6189180015003817,0.1335845618161784,1.8018033308326973,51.947344020545216,True,41.65155346358515,2639.018754490846
2024-02-07,Player 24,34.541808877003305,39.522318103638554,0.8402607876126172,0.8735381919976437,0.26039118141892587,1.5,52.780375089816914,True,26.390187544908457,2665.408942035754
2024-02-07,Player 27,14.111875041710396,14.172482958603219,0.5050504879639373,0.5045455937669616,0.006274718677724778,1.9924240103883972,16.85236461159477,False,-16.85236461159477,2648.5565774241595
2024-02-08,Player 32,24.337752866809762,25.180904266532036,0.5698037409781151,0.5632363549791706,0.0795536292346446,1.8946060750347158,52.97113154848319,True,47.388296084736155,2695.944873508896
2024-02-08,Player 40,17.101080112695655,18.929166299216785,0.6477952661078233,0.6371064639890848,0.14756233500746024,1.7714892266848588,53.91889747017792,True,41.59784851296775,2737.5427220218635
2024-02-08,Player 29,11.048085518738915,14.083132113882632,0.7333492290981485,0.7276284946357787,0.1884798230930963,1.6206191756070354,54.75085444043727,True,33.979430146604976,2771.5221521684684
2024-02-08,Player 2,22.847554987319793,28.06948966331032,0.8507689602124441,0.8916451006992896,0.2761534403186661,1.5,55.43044304336937,True,27.715221521684686,2799.237373690153
2024-02-09,Player 52,8.749731771750035,12.63033621090975,0.784744892000648,0.7910453329369787,0.18882922006309283,1.5149244451050357,55.98474747380306,True,28.82791502729359,2828.065288717447
2024-02-09,Player 32,6.268743388465638,9.831063163216742,0.7662828842056721,0.7671739831063328,0.19134768447894734,1.5547100281561121,56.56130577434894,True,31.37512351863557,2859.4404122360825
2024-02-10,Player 53,21.981646408279328,26.26518423351029,0.8065654666469341,0.8212653368923222,0.2098481999704011,1.5,57.18880824472165,True,28.594404122360825,2888.034816358443
2024-02-10,Player 50,20.719970585962542,25.80572908816677,0.8449137102568085,0.8814318876653171,0.26737056538521276,1.5,57.760696327168866,True,28.880348163584433,2916.9151645220277
2024-02-10,Player 46,26.21617994481158,28.56265808793446,0.6861453232838589,0.675985860734216,0.17103752105627312,1.70669023210964,58.33830329044056,True,41.227109093204014,2958.1422736152317
2024-02-10,Player 37,22.548388623224533,27.269161363173446,0.8282949189658003,0.8540579554961685,0.24244237844870048,1.5,59.16284547230464,True,29.58142273615232,2987.723696351384
2024-02-10,Player 35,16.492476562969692,16.941061375707275,0.5373125718926901,0.5336438609553187,0.044496361354876335,1.9439268984078022,59.75447392702768,False,-59.75447392702768,2927.9692224243563
2024-02-10,Player 29,21.8158941349077,26.400449175092575,0.8217406047965874,0.8438416280138655,0.2326109071948811,1.5,58.55938444848713,True,29.279692224243565,2957.2489146486
2024-02-10,Player 19,15.281939973561988,20.944647398336148,0.8684781171099561,0.9247030568580621,0.3027171756649342,1.5,59.144978292972,False,-59.144978292972,2898.103936355628
2024-02-10,Player 4,20.58202370381642,24.360242760860952,0.7789238977150695,0.7833664292783398,0.189979656138329,1.5277226178694336,57.962078727112555,True,30.587899923026047,2928.691836278654
2024-02-11,Player 51,18.193395461429624,26.77131901894941,0.9457978280108404,0.95,0.41869674201626067,1.5,58.57383672557308,True,29.28691836278654,2957.978754641441
2024-02-11,Player 49,12.789031453258499,16.46181776245267,0.7728127305412015,0.7754589731895629,0.1908284590445667,1.5409017113507284,59.15957509282882,False,-59.15957509282882,2898.8191795486123
2024-02-12,Player 34,18.89250680490584,21.92726148599536,0.7333302009162622,0.727606601081714,0.18847574433065628,1.62065566486381,57.97638359097225,True,35.98337090405416,2934.8025504526663
2024-02-12,Player 41,17.524488035018354,25.84649895556231,0.9412547562643412,0.95,0.4118821343965118,1.5,58.69605100905333,False,-58.69605100905333,2876.106499443613
2024-02-12,Player 45,21.26314129988829,24.992621719973393,0.7761136033300068,0.7797110315063828,0.19041464573739397,1.533814947489362,57.52212998887226,True,30.706172799486104,2906.812672243099
2024-02-12,Player 56,19.035218086753193,25.46787006710708,0.8951271702339518,0.95,0.34269075535092774,1.5,58.13625344486198,True,29.06812672243099,2935.8807989655297
2024-02-13,Player 9,14.379613871636503,15.856242445460476,0.6206268015698226,0.610747143036798,0.12669919452977263,1.8154214282720034,58.717615979310594,True,47.87960228657645,2983.760401252106
2024-02-13,Player 6,17.205669670379258,27.1050153167934,0.9644213272441681,0.95,0.4466319908662521,1.5,59.675208025042124,True,29.837604012521062,3013.598005264627
2024-02-13,Player 54,23.758735893136333,26.68947195921379,0.7264950644944835,0.7198052049558094,0.1868444680713106,1.6336579917403178,60.271960105292536,False,-60.271960105292536,2953.326045159334
2024-02-13,Player 3,24.150628359659585,29.625005668747743,0.8611401883174258,0.910578298181612,0.29171028247613867,1.5,59.066520903186685,False,-59.066520903186685,2894.2595242561474
2024-02-13,Player 30,14.496757732423688,15.364073102643443,0.5717770382239824,0.5650486527664816,0.08156519974916632,1.8915855787225306,57.88519048512295,True,51.60960105814227,2945.8691253142897
2024-02-13,Player 16,22.545878585412,22.69885361424111,0.512745157577524,0.5114731271621831,0.015685664497247176,1.9808781213963615,47.10872201604225,True,46.20791475247894,2992.077040066769
2024-02-14,Player 55,16.794171054717804,19.39582644931402,0.7041665889613964,0.6951241545947161,0.17933332731456375,1.6747930756754732,59.84154080133538,True,40.38065737049242,3032.4576974372612
2024-02-14,Player 54,11.70549383055518,13.765313714317811,0.665211629587278,0.6544864912821973,0.15914624148280387,1.7425225145296712,60.64915394874522,True,45.03336229411944,3077.4910597313806
2024-02-14,Player 38,22.092432194667424,23.414235750390272,0.6084022718280856,0.5991352666792136,0.11628100787964335,1.834774555534644,61.54982119462761,True,51.38022463098207,3128.8712843623625
2024-02-14,Player 24,22.461211335498405,28.33943054822578,0.8764686973996065,0.9408664409545533,0.3147030460994098,1.5,62.57742568724725,True,31.288712843623625,3160.159997205986
2024-02-14,Player 19,28.30293707734666,29.255441542201837,0.578715225309898,0.5714378348641383,0.08852684612137762,1.8809369418931028,63.203199944119724,False,-63.203199944119724,3096.9567972618665
2024-02-14,Player 35,35.542221812051665,40.74435528839361,0.8499290243585289,0.8901600107256462,0.27489353653779336,1.5,61.93913594523733,True,30.969567972618666,3127.9263652344853
2024-02-15,Player 49,11.860058321266312,13.997199838932092,0.6709269510594595,0.6602856138249336,0.1626206718151581,1.7328573102917775,62.558527304689704,False,-62.558527304689704,3065.3678379297958
2024-02-15,Player 43,0.8196229084576307,2.9123641779819955,0.6676511027059084,0.6569555952143273,0.16064957837730381,1.7384073413094545,61.307356758595915,True,45.26980230682503,3110.637640236621
2024-02-15,Player 29,21.665984835554724,25.308978405398832,0.7710644058753218,0.7732245177383081,0.19100597768321043,1.5446258037694864,62.21275280473242,True,33.88267050098977,3144.5203107376105
2024-02-15,Player 60,12.279690867649041,12.631797429495618,0.5293085763121288,0.5264079921384933,0.03532052475411129,1.9559866797691778,62.89040621475221,True,60.122390626575836,3204.6427013641865
2024-02-15,Player 13,16.35200717824205,17.536599220614374,0.5974530612628484,0.5888444031779242,0.10643885476782744,1.8519259947034596,64.09285402728374,True,54.602368420577335,3259.245069784764
2024-02-15,Player 11,27.672824116003635,30.39242822974796,0.7122905330521578,0.7039703085308243,0.1824375331205924,1.6600494857819594,65.18490139569528,True,43.0252606469764,3302.27033043174
2024-02-16,Player 48,18.92887408630134,27.005968221201737,0.9365745968366059,0.95,0.4048618952549089,1.5,66.0454066086348,True,33.0227033043174,3335.2930337360576
2024-02-17,Player 57,2.8793090688381424,8.715480827607768,0.8749431617460222,0.937712881907722,0.31241474261903324,1.5,66.70586067472115,True,33.352930337360576,3368.6459640734183
2024-02-17,Player 50,21.996530300687013,29.804176340196666,0.9310254283405199,0.95,0.3965381425107799,1.5,67.37291928146837,True,33.686459640734185,3402.3324237141524
2024-02-17,Player 4,23.23678252506494,27.35796433637321,0.7979816827407489,0.8090886358481204,0.19697252411112331,1.5,68.04664847428305,False,-68.04664847428305,3334.2857752398695
2024-02-18,Player 47,17.65232242878384,18.937619092787102,0.6054992352886219,0.5963972498002447,0.11371770218061983,1.8393379169995923,66.68571550479739,False,-66.68571550479739,3267.600059735072
